date,RV
12/30/2019,0.08409613
12/31/2019,0.055928289
1/2/2020,0.101737585
1/3/2020,0.074938457
1/6/2020,0.066243326
1/7/2020,0.092391294
1/8/2020,0.119887618
1/9/2020,0.071577747
1/10/2020,0.099608322
1/13/2020,0.052508944
1/14/2020,0.051101425
1/15/2020,0.063856045
1/16/2020,0.071961151
1/17/2020,0.043818801
1/20/2020,0.032623876
1/21/2020,0.05157161
1/22/2020,0.054642934
1/23/2020,0.143697099
1/24/2020,0.047098065
1/27/2020,0.057821272
1/28/2020,0.041990934
1/29/2020,0.059488722
1/30/2020,0.051559768
1/31/2020,0.072967346
2/3/2020,0.061536349
2/4/2020,0.050815367
2/5/2020,0.054395342
2/6/2020,0.080720165
2/7/2020,0.101003226
2/10/2020,0.049791594
2/11/2020,0.062066717
2/12/2020,0.079702546
2/13/2020,0.079937704
2/14/2020,0.075984841
2/17/2020,0.028364037
2/18/2020,0.106965687
2/19/2020,0.067775268
2/20/2020,0.111551901
2/21/2020,0.175287534
2/24/2020,0.161764659
2/25/2020,0.132724129
2/26/2020,0.198091907
2/27/2020,0.223575634
2/28/2020,0.480571188
3/2/2020,0.529387873
3/3/2020,0.721805088
3/4/2020,0.312473642
3/5/2020,0.268727166
3/6/2020,0.524838149
3/9/2020,2.08700536
3/10/2020,0.800612471
3/11/2020,0.51184981
3/12/2020,2.384521914
3/13/2020,1.309250519
3/16/2020,1.569728972
3/17/2020,0.795778834
3/18/2020,1.072227928
3/19/2020,2.806876273
3/20/2020,1.70347592
3/23/2020,1.781991201
3/24/2020,1.396802567
3/25/2020,0.661749949
3/26/2020,0.897332316
3/27/2020,0.726275078
3/30/2020,0.592206541
3/31/2020,0.862900828
4/1/2020,0.438173167
4/2/2020,0.644135732
4/3/2020,0.413533545
4/6/2020,0.328578247
4/7/2020,0.315217149
4/8/2020,0.405967227
4/9/2020,0.380545502
4/10/2020,0.077614591
4/13/2020,0.195997357
4/14/2020,0.227499892
4/15/2020,0.265070011
4/16/2020,0.355575277
4/17/2020,0.306262092
4/20/2020,0.210253601
4/21/2020,0.330327011
4/22/2020,0.174136867
4/23/2020,0.460379733
4/24/2020,0.34035605
4/27/2020,0.209129421
4/28/2020,0.23804656
4/29/2020,0.231155338
4/30/2020,0.519798317
5/1/2020,0.226444665
5/4/2020,0.192668284
5/5/2020,0.336265346
5/6/2020,0.211499912
5/7/2020,0.216209938
5/8/2020,0.177693525
5/11/2020,0.175768913
5/12/2020,0.201345132
5/13/2020,0.221457254
5/14/2020,0.193256529
5/15/2020,0.181597103
5/18/2020,0.331144528
5/19/2020,0.189539614
5/20/2020,0.145692861
5/21/2020,0.2035001
5/22/2020,0.117285785
5/25/2020,0.068244308
5/26/2020,0.170704548
5/27/2020,0.467030597
5/28/2020,0.216167195
5/29/2020,0.359422313
6/1/2020,0.202398151
6/2/2020,0.253457456
6/3/2020,0.280770354
6/4/2020,0.507129458
6/5/2020,0.452302418
6/8/2020,0.23519788
6/9/2020,0.261661786
6/10/2020,0.440625874
6/11/2020,0.455131298
6/12/2020,0.426629825
6/15/2020,0.316130148
6/16/2020,0.343274787
6/17/2020,0.317579537
6/18/2020,0.264025184
6/19/2020,0.308128191
6/22/2020,0.159611449
6/23/2020,0.231409935
6/24/2020,0.22530596
6/25/2020,0.17519561
6/26/2020,0.135471196
6/29/2020,0.155429446
6/30/2020,0.220763014
7/1/2020,0.143680154
7/2/2020,0.22854331
7/3/2020,0.099417792
7/6/2020,0.167931046
7/7/2020,0.181342147
7/8/2020,0.160122954
7/9/2020,0.276629016
7/10/2020,0.130208604
7/13/2020,0.165981229
7/14/2020,0.141416783
7/15/2020,0.174023863
7/16/2020,0.202443831
7/17/2020,0.135424734
7/20/2020,0.286667282
7/21/2020,0.325939167
7/22/2020,0.302416291
7/23/2020,0.213610878
7/24/2020,0.207007295
7/27/2020,0.32297691
7/28/2020,0.250193332
7/29/2020,0.27760111
7/30/2020,0.287605416
7/31/2020,0.428668441
8/3/2020,0.272655872
8/4/2020,0.244181396
8/5/2020,0.275541123
8/6/2020,0.351619191
8/7/2020,0.3277158
8/10/2020,0.156151715
8/11/2020,0.291550499
8/12/2020,0.258200955
8/13/2020,0.216294413
8/14/2020,0.179493576
8/17/2020,0.163553798
8/18/2020,0.238651648
8/19/2020,0.32762153
8/20/2020,0.292142231
8/21/2020,0.271817594
8/24/2020,0.146255193
8/25/2020,0.174247873
8/26/2020,0.154159012
8/27/2020,0.534639541
8/28/2020,0.31017868
8/31/2020,0.188765191
9/1/2020,0.420827487
9/2/2020,0.278567704
9/3/2020,0.261125741
9/4/2020,0.285488377
9/7/2020,0.077927416
9/8/2020,0.251616554
9/9/2020,0.199800954
9/10/2020,0.371742808
9/11/2020,0.149862922
9/14/2020,0.104970125
9/15/2020,0.147825371
9/16/2020,0.334333902
9/17/2020,0.237169578
9/18/2020,0.128117864
9/21/2020,0.240077448
9/22/2020,0.254971842
9/23/2020,0.229814875
9/24/2020,0.245989632
9/25/2020,0.156570046
9/28/2020,0.157548519
9/29/2020,0.18930497
9/30/2020,0.237808318
10/1/2020,0.209173241
10/2/2020,0.174982974
10/5/2020,0.098491712
10/6/2020,0.215517339
10/7/2020,0.124618891
10/8/2020,0.098029241
10/9/2020,0.113520905
10/12/2020,0.091402852
10/13/2020,0.128263769
10/14/2020,0.107364575
10/15/2020,0.12369542
10/16/2020,0.105919136
10/19/2020,0.113549488
10/20/2020,0.113759891
10/21/2020,0.128735761
10/22/2020,0.117584992
10/23/2020,0.12575985
10/26/2020,0.108370154
10/27/2020,0.12562326
10/28/2020,0.150938039
10/29/2020,0.203739201
10/30/2020,0.156087294
11/2/2020,0.09480645
11/3/2020,0.130804089
11/4/2020,0.892610974
11/5/2020,0.352441573
11/6/2020,0.354453063
11/9/2020,0.432463145
11/10/2020,0.300751326
11/11/2020,0.161676452
11/12/2020,0.146574841
11/13/2020,0.097455448
11/16/2020,0.140500886
11/17/2020,0.098059242
11/18/2020,0.089686593
11/19/2020,0.105144498
11/20/2020,0.076631364
11/23/2020,0.181923163
11/24/2020,0.183884941
11/25/2020,0.18252258
11/26/2020,0.087001626
11/27/2020,0.070314412
12/1/2020,0.178461419
12/2/2020,0.216656174
12/3/2020,0.167393832
12/4/2020,0.170178613
12/7/2020,0.168577095
12/8/2020,0.125045353
12/9/2020,0.134922407
12/10/2020,0.237239154
12/11/2020,0.150075464
12/14/2020,0.15241074
12/15/2020,0.173363206
12/16/2020,0.346846714
12/17/2020,0.143915506
12/18/2020,0.109814328
12/21/2020,0.334555066
12/22/2020,0.178544006
12/23/2020,0.20171407
12/24/2020,0.087078632
12/28/2020,0.177697871
12/29/2020,0.152230949
12/30/2020,0.190055988
12/31/2020,0.200026882
1/4/2021,0.193220532
1/5/2021,0.123148096
1/6/2021,0.335123351
1/7/2021,0.195731712
1/8/2021,0.395165743
1/11/2021,0.219586957
1/12/2021,0.189012587
1/13/2021,0.20357559
1/14/2021,0.209815727
1/15/2021,0.144107023
1/18/2021,0.074608102
1/19/2021,0.112846454
1/20/2021,0.166351424
1/21/2021,0.154815659
1/22/2021,0.124656036
1/25/2021,0.116215263
1/26/2021,0.11632929
1/27/2021,0.21232604
1/28/2021,0.19038121
1/29/2021,0.184779015
2/1/2021,0.153530722
2/2/2021,0.17506712
2/3/2021,0.117899185
2/4/2021,0.115725717
2/5/2021,0.128424743
2/8/2021,0.11245413
2/9/2021,0.102154744
2/10/2021,0.091386637
2/11/2021,0.068775002
2/12/2021,0.084112328
2/15/2021,0.049572038
2/16/2021,0.121765305
2/17/2021,0.126985807
2/18/2021,0.084082289
2/19/2021,0.096047142
2/22/2021,0.133165805
2/23/2021,0.091871992
2/24/2021,0.175164789
2/25/2021,0.254174443
2/26/2021,0.33175486
3/1/2021,0.148967856
3/2/2021,0.168489182
3/3/2021,0.168321238
3/4/2021,0.18809505
3/5/2021,0.267514201
3/8/2021,0.123645932
3/9/2021,0.140588386
3/10/2021,0.174023962
3/11/2021,0.218406692
3/12/2021,0.132820568
3/15/2021,0.130930274
3/16/2021,0.114498002
3/17/2021,0.190867919
3/18/2021,0.166820045
3/19/2021,0.08786477
3/22/2021,0.118853175
3/23/2021,0.124887433
3/24/2021,0.126192216
3/25/2021,0.135250398
3/26/2021,0.08917041
3/29/2021,0.111722433
3/30/2021,0.091057853
3/31/2021,0.119287538
4/1/2021,0.117921039
4/2/2021,0.066737451
4/5/2021,0.08166076
4/6/2021,0.101098275
4/7/2021,0.137596861
4/8/2021,0.103729353
4/9/2021,0.094480618
4/12/2021,0.094928576
4/13/2021,0.120567982
4/14/2021,0.086147386
4/15/2021,0.115275026
4/16/2021,0.090661713
4/19/2021,0.147733734
4/20/2021,0.109050616
4/21/2021,0.105713032
4/22/2021,0.129808425
4/23/2021,0.081289621
4/26/2021,0.117298758
4/27/2021,0.084650571
4/28/2021,0.16060596
4/29/2021,0.093639216
4/30/2021,0.145723319
5/3/2021,0.102213539
5/4/2021,0.139543182
5/5/2021,0.063253474
5/6/2021,0.091112142
5/7/2021,0.418761371
5/10/2021,0.150565855
5/11/2021,0.126039737
5/12/2021,0.364591189
5/13/2021,0.149304951
5/14/2021,0.077588095
5/17/2021,0.081592103
5/18/2021,0.08269426
5/19/2021,0.162494593
5/20/2021,0.093721686
5/21/2021,0.151983933
5/24/2021,0.112441334
5/25/2021,0.117284241
5/26/2021,0.109869769
5/27/2021,0.126909953
5/28/2021,0.12095159
6/1/2021,0.085775486
6/2/2021,0.090217537
6/3/2021,0.113649503
6/4/2021,0.20402644
6/7/2021,0.077470215
6/8/2021,0.065829087
6/9/2021,0.054805231
6/10/2021,0.14052334
6/11/2021,0.077821086
6/14/2021,0.069185725
6/15/2021,0.069215728
6/16/2021,0.420116475
6/17/2021,0.228154994
6/18/2021,0.20237311
6/21/2021,0.154517114
6/22/2021,0.128167502
6/23/2021,0.100440446
6/24/2021,0.097265099
6/25/2021,0.08213316
6/28/2021,0.115314237
6/29/2021,0.08818096
6/30/2021,0.128556017
7/1/2021,0.110981338
7/2/2021,0.178180012
7/5/2021,0.059268515
7/6/2021,0.122479815
7/7/2021,0.140903046
7/8/2021,0.138236732
7/9/2021,0.081840371
7/12/2021,0.093564767
7/13/2021,0.192761545
7/14/2021,0.091125791
7/15/2021,0.086294632
7/16/2021,0.079801304
7/19/2021,0.10476028
7/20/2021,0.123458336
7/21/2021,0.080339829
7/22/2021,0.187183008
7/23/2021,0.080155478
7/26/2021,0.092775314
7/27/2021,0.104680414
7/28/2021,0.16154868
7/29/2021,0.077559668
7/30/2021,0.084227717
8/2/2021,0.104577804
8/3/2021,0.068657506
8/4/2021,0.127744182
8/5/2021,0.091012439
8/6/2021,0.085862802
8/9/2021,0.07335847
8/10/2021,0.059719877
8/11/2021,0.093992805
8/12/2021,0.057999476
8/13/2021,0.05307942
8/16/2021,0.054301922
8/17/2021,0.092889003
8/18/2021,0.159461946
8/19/2021,0.095005134
8/20/2021,0.072159005
8/23/2021,0.089947504
8/24/2021,0.07896933
8/25/2021,0.094802824
8/26/2021,0.084547623
8/27/2021,0.158995473
8/30/2021,0.047897073
8/31/2021,0.087417007
9/1/2021,0.080136238
9/2/2021,0.051985767
9/3/2021,0.180483186
9/6/2021,0.031999233
9/7/2021,0.08773931
9/8/2021,0.070537402
9/9/2021,0.125499413
9/10/2021,0.062753285
9/13/2021,0.06296517
9/14/2021,0.118260714
9/15/2021,0.088728018
9/16/2021,0.085769307
9/17/2021,0.074428066
9/20/2021,0.064957968
9/21/2021,0.087603473
9/22/2021,0.258171118
9/23/2021,0.095034027
9/24/2021,0.075778984
9/27/2021,0.080072473
9/28/2021,0.115739325
9/29/2021,0.12158453
9/30/2021,0.136333271
10/1/2021,0.116853049
10/4/2021,0.081617073
10/5/2021,0.085806254
10/6/2021,0.107679442
10/7/2021,0.065835074
10/8/2021,0.082910208
10/11/2021,0.056583245
10/12/2021,0.070276555
10/13/2021,0.098545536
10/14/2021,0.063488786
10/15/2021,0.065543086
10/18/2021,0.082555625
10/19/2021,0.085429321
10/20/2021,0.064033839
10/21/2021,0.068641493
10/22/2021,0.07679772
10/25/2021,0.079035068
10/26/2021,0.068916466
10/27/2021,0.095894583
10/28/2021,0.20899449
10/29/2021,0.167735139
11/1/2021,0.097060172
11/2/2021,0.08393966
11/3/2021,0.161927596
11/4/2021,0.090763121
11/5/2021,0.137106014
11/8/2021,0.102270881
11/9/2021,0.12182183
11/10/2021,0.216218028
11/11/2021,0.117566488
11/12/2021,0.09529295
11/15/2021,0.159374762
11/16/2021,0.184438696
11/17/2021,0.235765804
11/18/2021,0.128177469
11/19/2021,0.283620602
11/22/2021,0.257404343
11/23/2021,0.123222876
11/24/2021,0.212315078
11/25/2021,0.060888898
11/26/2021,0.282294974
11/29/2021,0.135791983
11/30/2021,0.409347012
12/1/2021,0.248025717
12/2/2021,0.115182708
12/3/2021,0.231932937
12/6/2021,0.107614147
12/7/2021,0.141818789
12/8/2021,0.135731097
12/9/2021,0.108701592
12/10/2021,0.27066565
12/13/2021,0.123068984
12/14/2021,0.09604749
12/15/2021,0.217529519
12/16/2021,0.217421997
12/17/2021,0.135226018
12/20/2021,0.128618324
12/21/2021,0.102157199
12/22/2021,0.142983645
12/23/2021,0.111977717
12/24/2021,0.082922707
12/27/2021,0.09933362
12/28/2021,0.095188487
12/29/2021,0.122581649
12/30/2021,0.176570922
12/31/2021,0.205309303
1/3/2022,0.177150636
1/4/2022,0.135772256
1/5/2022,0.157974951
1/6/2022,0.186591838
1/7/2022,0.131893478
1/10/2022,0.132991892
1/11/2022,0.110211858
1/12/2022,0.142961103
1/13/2022,0.154538856
1/14/2022,0.137086277
1/17/2022,0.09662015
1/18/2022,0.157709874
1/19/2022,0.102315874
1/20/2022,0.120152264
1/21/2022,0.101213317
1/24/2022,0.134899923
1/25/2022,0.098246412
1/26/2022,0.14660102
1/27/2022,0.20164921
1/28/2022,0.200405399
1/31/2022,0.166736857
2/1/2022,0.186426046
2/2/2022,0.116888733
2/3/2022,0.490969548
2/4/2022,0.337396263
2/7/2022,0.175299614
2/8/2022,0.149240025
2/9/2022,0.115325684
2/10/2022,0.517037969
2/11/2022,0.353030412
2/14/2022,0.283248188
2/15/2022,0.212448935
2/16/2022,0.128594957
2/17/2022,0.380368958
2/18/2022,0.135382602
2/21/2022,0.172098254
2/22/2022,0.25497263
2/23/2022,0.132956598
2/24/2022,0.768381508
2/25/2022,0.397346534
2/28/2022,0.585257171
3/1/2022,0.372068217
3/2/2022,0.602123505
3/3/2022,0.28051067
3/4/2022,0.472569954
3/7/2022,0.926385479
3/8/2022,0.799013949
3/9/2022,0.563210094
3/10/2022,0.871095621
3/11/2022,0.409346015
3/14/2022,0.296616796
3/15/2022,0.422731605
3/16/2022,0.683868645
3/17/2022,0.304880581
3/18/2022,0.2175149
3/21/2022,0.204620112
3/22/2022,0.224812978
3/23/2022,0.199522301
3/24/2022,0.222700955
3/25/2022,0.20936552
3/28/2022,0.278551171
3/29/2022,0.733921685
3/30/2022,0.286430811
3/31/2022,0.379653888
4/1/2022,0.245009091
4/4/2022,0.141582479
4/5/2022,0.149625547
4/6/2022,0.226251255
4/7/2022,0.241803989
4/8/2022,0.190793105
4/11/2022,0.210423219
4/12/2022,0.255618245
4/13/2022,0.180172374
4/14/2022,0.61832452
4/15/2022,0.06059971
4/18/2022,0.134643884
4/19/2022,0.212298445
4/20/2022,0.256457517
4/21/2022,0.304107368
4/22/2022,0.256306728
4/25/2022,0.395594997
4/26/2022,0.248044478
4/27/2022,0.416453366
4/28/2022,0.698465506
4/29/2022,0.434439104
5/2/2022,0.340507111
5/3/2022,0.332116304
5/4/2022,0.750678538
5/5/2022,0.495747838
5/6/2022,0.779808201
5/9/2022,0.407177656
5/10/2022,0.303117293
5/11/2022,0.361628819
5/12/2022,0.594848461
5/13/2022,0.306534177
5/16/2022,0.281699638
5/17/2022,0.437117111
5/18/2022,0.290043129
5/19/2022,0.405608565
5/20/2022,0.26365458
5/23/2022,0.410215984
5/24/2022,0.488259199
5/25/2022,0.297133341
5/26/2022,0.254485054
5/27/2022,0.304119711
5/30/2022,0.194164722
5/31/2022,0.423795933
6/1/2022,0.312737161
6/2/2022,0.210544901
6/3/2022,0.192066254
6/6/2022,0.193033158
6/7/2022,0.215987941
6/8/2022,0.212935686
6/9/2022,0.761681099
6/10/2022,0.485411725
6/13/2022,0.457576948
6/14/2022,0.383385336
6/15/2022,1.096812533
6/16/2022,0.803275779
6/17/2022,0.510920706
6/20/2022,0.230211317
6/21/2022,0.275693036
6/22/2022,0.337671976
6/23/2022,0.556772922
6/24/2022,0.34667685
6/27/2022,0.231105712
6/28/2022,0.274160706
6/29/2022,0.306829215
6/30/2022,0.396619434
7/1/2022,0.355339266
7/4/2022,0.185530214
7/5/2022,0.489062932
7/6/2022,0.501359416
7/7/2022,0.410872341
7/8/2022,0.653931306
7/11/2022,0.366784184
7/12/2022,0.425918486
7/13/2022,1.100035442
7/14/2022,0.714472713
7/15/2022,0.467005029
7/18/2022,0.358070267
7/19/2022,0.620814338
7/20/2022,0.544355295
7/21/2022,0.97466332
7/22/2022,0.661264663
7/25/2022,0.401592491
7/26/2022,0.423871216
7/27/2022,0.743136704
7/28/2022,0.664673375
7/29/2022,0.609725729
8/1/2022,0.370789837
8/2/2022,0.49550998
8/3/2022,0.417359891
8/4/2022,0.330418175
8/5/2022,0.502230993
8/8/2022,0.244250712
8/9/2022,0.182762998
8/10/2022,0.741427446
8/11/2022,0.290135292
8/12/2022,0.26353059
8/15/2022,0.224592097
8/16/2022,0.280122653
8/17/2022,0.317299809
8/18/2022,0.279522282
8/19/2022,0.218278598
8/22/2022,0.279191144
8/23/2022,0.532538788
8/24/2022,0.419669456
8/25/2022,0.435238861
8/26/2022,0.829540019
8/29/2022,0.446142518
8/30/2022,0.527835504
8/31/2022,0.504622212
9/1/2022,0.485035633
9/2/2022,0.496881601
9/5/2022,0.373933587
9/6/2022,0.445453136
9/7/2022,0.460363922
9/8/2022,0.715184244
9/9/2022,0.534874114
9/12/2022,0.604487381
9/13/2022,1.22670365
9/14/2022,0.397731163
9/15/2022,0.258286414
9/16/2022,0.455649961
9/19/2022,0.260880508
9/20/2022,0.337959216
9/21/2022,0.993060231
9/22/2022,0.614239751
9/23/2022,0.714483625
9/26/2022,2.340717259
9/27/2022,0.739972786
9/28/2022,1.206887625
9/29/2022,1.064076678
9/30/2022,0.850062172
10/3/2022,0.784872684
10/4/2022,0.567131341
10/5/2022,0.558883965
10/6/2022,0.507450661
10/7/2022,0.606555175
10/10/2022,0.540410219
10/11/2022,0.537950859
10/12/2022,0.63974899
10/13/2022,1.706424936
10/14/2022,0.741329336
10/17/2022,0.559624561
10/18/2022,0.529364594
10/19/2022,0.430549749
10/20/2022,0.557353531
10/21/2022,1.126427041
10/24/2022,0.914940982
10/25/2022,0.461636062
10/26/2022,0.491305363
10/27/2022,0.64316877
10/28/2022,0.463375397
10/31/2022,0.354641814
11/1/2022,0.402967557
11/2/2022,1.098008529
11/3/2022,0.422172706
11/4/2022,0.745712725
11/7/2022,0.581842924
11/8/2022,0.405077012
11/9/2022,0.551648029
11/10/2022,2.439179336
11/11/2022,0.587006946
11/14/2022,0.596939489
11/15/2022,1.65531453
11/16/2022,0.671123302
11/17/2022,0.504058247
11/18/2022,0.371804549
11/21/2022,0.344303845
11/22/2022,0.278838278
11/23/2022,0.475399929
11/24/2022,0.283170059
11/25/2022,0.277835008
11/28/2022,0.498540795
11/29/2022,0.553840289
11/30/2022,0.724547738
12/1/2022,0.73950121
12/2/2022,1.049058956
12/5/2022,0.537772994
12/6/2022,0.355731095
12/7/2022,0.416162557
12/8/2022,0.265285832
12/9/2022,0.317343386
12/12/2022,0.261857649
12/13/2022,0.775674153
12/14/2022,0.610906505
12/15/2022,0.721809935
12/16/2022,0.3457771
12/19/2022,0.302472733
12/20/2022,0.513227499
12/21/2022,0.253698915
12/22/2022,0.305535956
12/23/2022,0.228196757
12/26/2022,0.078636891
12/27/2022,0.201309002
12/28/2022,0.17400676
12/29/2022,0.201402844
12/30/2022,0.358306025
1/2/2023,0.23225526
1/3/2023,0.508117902
1/4/2023,0.416205008
1/5/2023,0.384733657
1/6/2023,0.647543021
1/9/2023,0.28241061
1/10/2023,0.23909635
1/11/2023,0.241169422
1/12/2023,0.708384128
1/13/2023,0.299569377
1/16/2023,0.168007822
1/17/2023,0.415041738
1/18/2023,0.480189224
1/19/2023,0.263006409
1/20/2023,0.212810789
1/23/2023,0.26799727
1/24/2023,0.23458166
1/25/2023,0.280976984
1/26/2023,0.229103642
1/27/2023,0.227865843
1/30/2023,0.192210982
1/31/2023,0.238251713
2/1/2023,0.38040073
2/2/2023,0.600954425
2/3/2023,0.810614703
2/6/2023,0.224516164
2/7/2023,0.457411823
2/8/2023,0.244938186
2/9/2023,0.219632942
2/10/2023,0.236104311
2/13/2023,0.186063041
2/14/2023,0.585521985
2/15/2023,0.269634009
2/16/2023,0.218920892
2/17/2023,0.266085762
2/20/2023,0.08168394
2/21/2023,0.290360585
2/22/2023,0.1940551
2/23/2023,0.133404561
2/24/2023,0.198399444
2/27/2023,0.184719914
2/28/2023,0.276062812
3/1/2023,0.280252503
3/2/2023,0.197973233
3/3/2023,0.15948577
3/6/2023,0.239202449
3/7/2023,0.613522154
3/8/2023,0.117490687
3/9/2023,0.177157254
3/10/2023,0.379772117
3/14/2023,0.29715147
3/15/2023,1.007641978
3/16/2023,0.387794286
3/17/2023,0.211611986
3/20/2023,0.324502818
3/21/2023,0.155287956
3/22/2023,0.503403531
3/23/2023,0.258107738
3/27/2023,0.185369574
3/28/2023,0.111383327
3/29/2023,0.124089959
3/30/2023,0.26738579
3/31/2023,0.216370591
4/3/2023,0.161557078
4/4/2023,0.588045989
4/5/2023,0.167530823
4/6/2023,0.113969464
4/10/2023,0.131118261
4/11/2023,0.139272694
4/12/2023,0.421064174
4/14/2023,0.233682768
4/18/2023,0.102294644
4/19/2023,0.157582278
4/20/2023,0.148021133
4/21/2023,0.257169456
4/25/2023,0.180544228
4/26/2023,0.219133851
4/27/2023,0.180170831
5/2/2023,0.301303569
5/3/2023,0.214301357
5/5/2023,0.270307738
5/8/2023,0.121075636
5/9/2023,0.12370041
5/10/2023,0.206430851
5/12/2023,0.135152475
5/15/2023,0.068525584
5/16/2023,0.105829376
5/17/2023,0.114831333
5/18/2023,0.126593159
5/19/2023,0.255908302
5/23/2023,0.170800953
5/24/2023,0.242721622
5/25/2023,0.133243319
5/30/2023,0.1780132
6/1/2023,0.179400323
6/2/2023,0.145190864
6/5/2023,0.185105781
6/6/2023,0.153812829
6/7/2023,0.117021539
6/8/2023,0.123416082
6/9/2023,0.070420766
6/13/2023,0.20455676
6/14/2023,0.308870799
6/15/2023,0.436535479
6/20/2023,0.152478462
6/21/2023,0.075627818
6/23/2023,0.226248641
6/26/2023,0.085738565
6/28/2023,0.117619612
6/30/2023,0.277156483
7/3/2023,0.103094813
7/5/2023,0.125043133
7/6/2023,0.219874749
7/7/2023,0.253171081
7/10/2023,0.151374233
7/12/2023,0.320818635
7/13/2023,0.122241057
7/18/2023,0.211854912
7/20/2023,0.149763088
7/24/2023,0.28749983
7/25/2023,0.10478056
7/26/2023,0.21680523
7/27/2023,0.9725334
7/28/2023,0.313846087
7/31/2023,0.148985543
8/1/2023,0.164381767
8/2/2023,0.21953509
8/3/2023,0.245875907
8/4/2023,0.244593986
8/7/2023,0.109396462
8/8/2023,0.122001593
8/9/2023,0.129503818
8/10/2023,0.214009232
8/11/2023,0.184690967
8/14/2023,0.154214458
8/15/2023,0.212037174
8/16/2023,0.134849303
8/17/2023,0.128229927
8/18/2023,0.121038089
8/21/2023,0.096665591
8/22/2023,0.12811454
8/23/2023,0.342670801
8/24/2023,0.11783771
8/25/2023,0.326511154
8/28/2023,0.085396196
8/29/2023,0.327140718
8/30/2023,0.188251535
8/31/2023,0.191953822
9/1/2023,0.355043603
9/4/2023,0.064117725
9/5/2023,0.146223616
9/6/2023,0.18522895
9/7/2023,0.118865861
9/8/2023,0.100499063
9/11/2023,0.119237246
9/12/2023,0.132040664
9/13/2023,0.180072194
9/14/2023,0.32904345
9/15/2023,0.151759878
9/18/2023,0.082054804
9/19/2023,0.091343981
9/20/2023,0.292391001
9/21/2023,0.191211827
9/22/2023,0.303638854
9/25/2023,0.104203478
9/26/2023,0.119134193
9/27/2023,0.179757541
9/28/2023,0.273556601
9/29/2023,0.189330484
10/2/2023,0.183356031
10/3/2023,0.283059746
10/4/2023,0.21667895
10/5/2023,0.173689369
10/6/2023,0.539424878
10/9/2023,0.161338832
10/10/2023,0.173427326
10/11/2023,0.197127525
10/12/2023,0.249194036
10/13/2023,0.158292369
10/16/2023,0.145310982
10/17/2023,0.230558882
10/18/2023,0.163844221
10/19/2023,0.339396521
10/20/2023,0.182502039
10/23/2023,0.161929069
10/24/2023,0.205181605
10/25/2023,0.113414105
10/26/2023,0.167558889
10/27/2023,0.229065863
10/30/2023,0.150436616
10/31/2023,0.27789855
11/1/2023,0.207008819
11/2/2023,0.163791052
11/3/2023,0.293211055
11/6/2023,0.109085046
11/7/2023,0.122753288
11/8/2023,0.11898446
11/9/2023,0.217169149
11/10/2023,0.147720022
11/13/2023,0.104193092
11/14/2023,0.541872431
11/15/2023,0.167016851
11/16/2023,0.179174119
11/17/2023,0.167105686
11/20/2023,0.146708499
11/21/2023,0.13036283
11/22/2023,0.201694835
11/23/2023,0.08533698
11/24/2023,0.104237973
11/27/2023,0.105623466
11/28/2023,0.180612186
11/29/2023,0.183946375
11/30/2023,0.249533053
12/1/2023,0.218146115
12/4/2023,0.180753439
12/5/2023,0.210706082
12/6/2023,0.140953886
12/7/2023,0.17303349
12/8/2023,0.307043348
12/11/2023,0.122013987
12/12/2023,0.176161954
12/13/2023,0.411073562
12/14/2023,0.342241892
12/15/2023,0.270816135
12/18/2023,0.104865427
12/19/2023,0.134908095
12/20/2023,0.123953891
12/21/2023,0.142108299
12/22/2023,0.157128937
12/26/2023,0.077749609
12/27/2023,0.131518758
12/28/2023,0.22002393
12/29/2023,0.158482559
1/2/2024,0.163023304
1/3/2024,0.190019626
1/4/2024,0.120442289
1/5/2024,0.376323612
1/8/2024,0.108983499
1/9/2024,0.14015081
1/10/2024,0.10859473
1/11/2024,0.265365189
1/12/2024,0.1595705
1/15/2024,0.072530795
1/16/2024,0.203218829
1/17/2024,0.144244099
1/18/2024,0.147226754
1/19/2024,0.103495164
1/22/2024,0.108611391
1/23/2024,0.122061708
1/24/2024,0.197152335
1/25/2024,0.19982807
1/26/2024,0.148050917
1/29/2024,0.105638227
1/30/2024,0.109896314
1/31/2024,0.356002996
2/1/2024,0.166275871
2/2/2024,0.488047253
2/5/2024,0.127181296
2/6/2024,0.102347085
2/7/2024,0.091348007
2/8/2024,0.081096916
2/9/2024,0.101338819
2/12/2024,0.076889601
2/13/2024,0.453877342
2/14/2024,0.085675172
2/15/2024,0.096324642
2/16/2024,0.128159804
2/19/2024,0.039969565
2/20/2024,0.09095394
2/21/2024,0.073904027
2/22/2024,0.16726127
2/23/2024,0.076684355
2/26/2024,0.066722597
2/27/2024,0.067984823
2/28/2024,0.07054293
2/29/2024,0.109811027
3/1/2024,0.097485048
3/4/2024,0.059380904
3/5/2024,0.08512643
3/6/2024,0.061684575
3/7/2024,0.129626581
3/8/2024,0.148320581
3/11/2024,0.057583933
3/12/2024,0.087845723
3/13/2024,0.050182554
3/14/2024,0.079088016
3/15/2024,0.053590901
3/18/2024,0.039648127
3/19/2024,0.046964119
3/20/2024,0.184392159
3/21/2024,0.10012448
3/22/2024,0.066014832
3/25/2024,0.05956257
3/26/2024,0.059123895
3/27/2024,0.046873671
3/28/2024,0.100481096
